9.922371933119735754e-01,1.243597692518654541e-01,-8.835217236752228587e-01,4.683901832809513888e-01,1.016479990844370240e+00,-1.168887195710486182e+01,5.754708846068781192e-01
9.917509183260069250e-01,1.281800140408866917e-01,-8.276260263071807399e-01,5.612799306754034934e-01,-1.977148536276714663e-01,-1.003896255393978443e+01,6.889600107382262140e-01
9.926288973659187498e-01,1.211935316513231969e-01,-7.720221553997359543e-01,6.355956195348940740e-01,-1.171202311785991768e+00,-8.558311013426143532e+00,8.142500714569721465e-01
9.944211359538608352e-01,1.054827207092854657e-01,-7.196637339853746429e-01,6.943227707530754689e-01,-1.961607698187664228e+00,-7.201319481886516272e+00,9.515804759612050967e-01
9.965859505830362286e-01,8.256175325479710170e-02,-6.726164338113974628e-01,7.399913060076028781e-01,-2.621110057575526397e+00,-5.928541060199638224e+00,-1.100921579483024715e+00
9.984772328674571540e-01,5.516534641734627264e-02,-6.315114506640082670e-01,7.753665505296445382e-01,-2.861493937254984132e+00,-4.921487978093768589e+00,-1.250600982472311440e+00
9.996695716488892547e-01,2.570500961536934664e-02,-5.965575202926058918e-01,8.025703240105113156e-01,-3.028426010227825760e+00,-3.938764894306430620e+00,-1.395861711763919821e+00
9.999867366450663209e-01,-5.150391630822489554e-03,-5.684762147043400660e-01,8.226996981374340434e-01,-3.138286682301077324e+00,-2.971902267314932899e+00,-1.522509722378012631e+00
9.993195972419517403e-01,-3.688282212878307709e-02,-5.477884053908668172e-01,8.366169152720565050e-01,-3.206893880811889197e+00,-2.014644422076790509e+00,-1.605166336962916773e+00
9.976072648965222944e-01,-6.913570008092834174e-02,-5.348549464149625621e-01,8.449438953536781982e-01,-3.251885006217703378e+00,-1.061414692256839487e+00,-1.609084082566279994e+00
9.948105804312725731e-01,-1.017443318420955395e-01,-5.299121223684433168e-01,8.480525588470162468e-01,-3.294695574690246431e+00,-1.060127127629581917e-01,-1.496203852023613168e+00
9.908756095609467796e-01,-1.347795473253347309e-01,-5.331019297858656802e-01,8.460510223731106949e-01,-3.361873847744325072e+00,8.595103505058526716e-01,-1.320660193362267698e+00
9.856950794615889633e-01,-1.685384535505525527e-01,-5.444698000708289021e-01,8.387804461304708692e-01,-3.473938130138700231e+00,1.839762160300597138e+00,-1.203430666112728753e+00
9.790882763451145276e-01,-2.034358550589166481e-01,-5.639099163547133253e-01,8.258363071679643008e-01,-3.636977684798846866e+00,2.832182456423282702e+00,-1.138963172049924255e+00
9.707890017055859078e-01,-2.399348123292490975e-01,-5.911200522410212654e-01,8.065835876327835940e-01,-3.859358763909795265e+00,3.836039145860967725e+00,-1.066816440525930165e+00
9.604089181902539796e-01,-2.785941669536999843e-01,-6.256005305291709728e-01,7.801435612767817496e-01,-4.159775515657155864e+00,4.857238753521242458e+00,-9.901509096602435500e-01
9.473809266613381075e-01,-3.201083875788078847e-01,-6.666385024543617366e-01,7.453811823794627145e-01,-4.559513607374348965e+00,5.904502951969436531e+00,-8.802336532941940073e-01
9.308807481921315130e-01,-3.653231893067525604e-01,-7.132682639383736145e-01,7.008911353829055946e-01,-5.088653131598650958e+00,6.993913460739324073e+00,-7.619825428519879651e-01
9.097198453162632648e-01,-4.152225945655583783e-01,-7.641983551660104235e-01,6.449812973734697641e-01,-5.779048772405235290e+00,8.145186749117312885e+00,6.383285100339508578e-01
8.816082299956294888e-01,-4.719819157594634107e-01,-8.182455638353456351e-01,5.748688522295996028e-01,-6.933147400251423065e+00,9.587831028220598739e+00,5.117305246363190729e-01
8.431766777002523972e-01,-5.376365781662968413e-01,-8.733051868688956887e-01,4.871735323145984231e-01,-8.333839506019138810e+00,1.115826660040332285e+01,4.031920510149756831e-01
7.905908738017601856e-01,-6.123447315535338609e-01,-9.253453358353564973e-01,3.791253215597071291e-01,-9.985769233004408107e+00,1.286477737695389401e+01,3.042842039341741578e-01
7.195319049411554868e-01,-6.944593852571595560e-01,-9.685352998128986535e-01,2.488762202709179638e-01,-1.173549499095410908e+01,1.458312400351507421e+01,2.108032823065391081e-01
6.276202329968554317e-01,-7.785196485208146777e-01,-9.951316038021746913e-01,9.855501567201703506e-02,-1.305828434587654385e+01,1.584454958379784983e+01,1.361242217226216744e-01
5.193704966351627705e-01,-8.545491719175347667e-01,-9.981220214455426287e-01,-6.125708371660924106e-02,-1.317737496692796739e+01,1.592327506948953975e+01,7.818478517299810859e-02
4.072034863629179768e-01,-9.133374626576339361e-01,-9.768898834398618281e-01,-2.137432002026105060e-01,-1.200964040226852170e+01,1.474325134573281204e+01,2.848195204068277100e-02
3.028722852739991200e-01,-9.530311531177274587e-01,-9.378774925326991418e-01,-3.469665819651465699e-01,-1.030471866453513563e+01,1.301268830918569464e+01,-1.127105108067998421e-02
2.114592104513222104e-01,-9.773868232768965214e-01,-8.889943615571652691e-01,-4.579181423787095362e-01,-8.659721573408221573e+00,1.127208533738404839e+01,-4.105757348877473595e-02
1.332532547442292215e-01,-9.910820198651923985e-01,-8.363062256801467864e-01,-5.482626167163209274e-01,-7.270965088751795591e+00,9.682895463172734196e+00,-6.000000000000000000e+00
7.269083240952638192e-02,-9.973545221653181692e-01,-7.870185819973130048e-01,-6.169292922134097523e-01,-4.994651050859536312e+00,7.288286987497496483e+00,-6.000000000000000000e+00
3.235244800410387589e-02,-9.994765225397451713e-01,-7.471604571882903834e-01,-6.646437024558232709e-01,-3.140375975454246404e+00,5.185601349822081652e+00,-6.000000000000000000e+00
9.067398775464138166e-03,-9.999588902947194047e-01,-7.185133023826496546e-01,-6.955132164805921668e-01,-1.551514276153985294e+00,3.260282929079700853e+00,-5.654583517855904518e+00
5.346455565424582113e-04,-9.999998570770541884e-01,-7.018757971681380825e-01,-7.122993509400318279e-01,-1.720745136642468087e-01,1.478539662687007761e+00,-3.473782151167278620e+00
3.617016552648306699e-03,-9.999934585742338289e-01,-6.966231707620572644e-01,-7.174372153418149267e-01,7.845828576980441449e-01,-5.458979288448490008e-03,-3.772436854297107622e-01
1.366676931192772719e-02,-9.999066053470067050e-01,-7.006718333812385069e-01,-7.134836942118396585e-01,1.227548963075221877e+00,-1.126323899758604252e+00,2.968763252760389548e+00
2.543867830288211104e-02,-9.996763844595922821e-01,-7.112440800211505820e-01,-7.029451320230243327e-01,1.129278770920540964e+00,-1.858307273783955882e+00,6.000000000000000000e+00
3.369224792955714115e-02,-9.994322550475611688e-01,-7.254140736641310205e-01,-6.883127354117535290e-01,5.202198749850832638e-01,-2.210446735261944795e+00,6.000000000000000000e+00
3.578632816011725892e-02,-9.993594642153624807e-01,-7.415321761870510286e-01,-6.709173061408508776e-01,-1.044445510317057874e-01,-2.525286901692345598e+00,6.000000000000000000e+00
3.152301054055575008e-02,-9.995030264118563990e-01,-7.591266489352659352e-01,-6.509429551629800637e-01,-7.536137998919445469e-01,-2.788739780234741339e+00,6.000000000000000000e+00
2.060371001246457875e-02,-9.997877210356818090e-01,-7.776398501573374977e-01,-6.287099994809002279e-01,-1.437790604643091497e+00,-2.985279515244954940e+00,6.000000000000000000e+00
2.616052357643725186e-03,-9.999965781291764166e-01,-7.964470773098356604e-01,-6.047082379500221538e-01,-2.168906860452045393e+00,-3.098047588516037010e+00,6.000000000000000000e+00
-2.296998432016479283e-02,-9.997361551031008764e-01,-8.148821863137242216e-01,-5.796266232917228756e-01,-2.959723750946648302e+00,-3.109383730135617974e+00,6.000000000000000000e+00
-5.678846270644970912e-02,-9.983862331299636628e-01,-8.322691724863454654e-01,-5.543717385733997194e-01,-3.822653332820096672e+00,-3.001964437779005568e+00,6.000000000000000000e+00
-9.953495463639935870e-02,-9.950340661532799391e-01,-8.479566340914110878e-01,-5.300656060341631948e-01,-4.767924574007337490e+00,-2.760656745827897662e+00,6.000000000000000000e+00
-1.518815952515249756e-01,-9.883986953774533957e-01,-8.613491917813463905e-01,-5.080133559441339930e-01,-5.801204752723221780e+00,-2.374987299606009739e+00,5.223629547224732050e+00
-2.134312833668857989e-01,-9.769580785685556545e-01,-8.723241179762094566e-01,-4.889280450097215347e-01,-6.734021613623470515e+00,-2.006611504475560359e+00,3.252716017718894292e+00
-2.811237841831024653e-01,-9.596715156586510531e-01,-8.818492116876730513e-01,-4.715315130994212067e-01,-7.249630707655222217e+00,-1.946056516239987211e+00,8.684883645828058718e-01
-3.496647945059451201e-01,-9.368748750410137438e-01,-8.917853172381345894e-01,-4.524587803971536482e-01,-7.202834982648106177e+00,-2.350144005398540514e+00,-1.355919977778095031e+00
-4.133674706303563928e-01,-9.105642943936805844e-01,-9.041190891382818728e-01,-4.272805549703420080e-01,-6.579710368853558755e+00,-3.262957669840989006e+00,-3.753778330203067171e+00
-4.665256214919227262e-01,-8.845076848120514423e-01,-9.206351975616287042e-01,-3.904239144963597141e-01,-5.241357966696770454e+00,-4.838750801600792073e+00,-5.724297207915350683e+00
-5.033791549731144732e-01,-8.640656377489809303e-01,-9.422782712446123865e-01,-3.348307924015720416e-01,-3.139126616450386820e+00,-7.144386933893334124e+00,-6.000000000000000000e+00
-5.197276869371818542e-01,-8.543319796372641495e-01,-9.672426942417227114e-01,-2.538534428287576028e-01,-5.995176558262613753e-01,-9.869695159433192089e+00,-5.966038426538892381e+00
-5.127056220926716756e-01,-8.585644676287078614e-01,-9.897852781000947564e-01,-1.425661364290906341e-01,2.279331122513555741e+00,-1.287856992490062069e+01,-5.207912829330131999e+00
-4.818708579246873680e-01,-8.762422474880595669e-01,-9.999991913092424189e-01,-1.271762895054190552e-03,4.730203333308792502e+00,-1.535628846459962382e+01,-3.828328717772486733e+00
-4.350174772560162495e-01,-9.004220091056256425e-01,-9.876580773537377844e-01,1.566254201524074352e-01,5.599774088562374352e+00,-1.611250000589376086e+01,-1.692256268836310751e+00
-3.878621842573162781e-01,-9.217173786053638462e-01,-9.513800271747706594e-01,3.080195511537093811e-01,4.653863383064962278e+00,-1.494155882657699763e+01,-8.511763501157343370e-02
-3.522879407833173770e-01,-9.358916640181436097e-01,-8.991921379739886699e-01,4.375539955317142016e-01,3.037787179126572035e+00,-1.302802014445065737e+01,1.907896255504001992e+00
-3.324984745696075716e-01,-9.431037930200917296e-01,-8.406951902767688667e-01,5.415086306288270368e-01,1.252233723372633944e+00,-1.090459476470206823e+01,3.076932958455820710e+00
-3.285609439008773669e-01,-9.444827717555066560e-01,-7.831512484430642740e-01,6.218312649441726236e-01,-3.490588101542031474e-01,-8.920690460537793243e+00,3.936224470110679441e+00
-3.387308506080101145e-01,-9.408833141502584985e-01,-7.310303443037613480e-01,6.823449536027391682e-01,-1.757095169652651556e+00,-7.098725471798560172e+00,3.548314857332982797e+00
-3.604627072631251261e-01,-9.327736256308593044e-01,-6.866213052574814402e-01,7.270152564881375845e-01,-2.850091061158678940e+00,-5.527082305111116867e+00,2.340877111774525510e+00
-3.904386205441136570e-01,-9.206289608673027258e-01,-6.504961049495922021e-01,7.595095900944299760e-01,-3.601197406248408672e+00,-4.205155537199059879e+00,7.505049894362324503e-01
-4.253207433351458566e-01,-9.050426869981542666e-01,-6.223630026188784470e-01,7.827287480163315214e-01,-4.032214985535875762e+00,-3.095860063911350046e+00,-9.253702048503329447e-01
-4.621398132028079475e-01,-8.868070776966509028e-01,-6.016004531453098547e-01,7.987971549619827805e-01,-4.183063751016265819e+00,-2.155241804007774320e+00,-2.681655652011935231e+00
-4.983453858583521967e-01,-8.669785905048001950e-01,-5.874656468920566033e-01,8.092491048630807704e-01,-4.073748016787178905e+00,-1.357924718073440840e+00,-4.300200273034404219e+00
-5.318265625680133057e-01,-8.468532974176170569e-01,-5.791958818324852709e-01,8.151884018239524687e-01,-3.741314251377051203e+00,-6.744748930733582837e-01,-4.938827502447344031e+00
-5.614228437562670537e-01,-8.275290874093950144e-01,-5.763432099038574563e-01,8.172077486158082493e-01,-3.330285389952555519e+00,-2.135009447638573643e-02,-4.573624114455560274e+00
-5.872499170485377951e-01,-8.094056677133447675e-01,-5.790066957415548332e-01,8.153227865615227943e-01,-2.982344010082853103e+00,6.756462534266571840e-01,-4.133845761978657940e+00
-6.100356041392023254e-01,-7.923740036640011253e-01,-5.874948509189384938e-01,8.092279037105272188e-01,-2.709928479981077221e+00,1.414851904414268446e+00,-2.673847391656896999e+00
-6.310899021501400474e-01,-7.757096978922763952e-01,-6.023306045441305656e-01,7.982467305473304187e-01,-2.664796918943339588e+00,2.276873254777175504e+00,-1.467294162870230956e+00
-6.521271214695815166e-01,-7.581096341847910480e-01,-6.241380575180861534e-01,7.813140758731729196e-01,-2.828471933953551343e+00,3.246085604041452743e+00,5.612421905897493346e-01
-6.752033044755515467e-01,-7.376316815493324519e-01,-6.535935445258552745e-01,7.568457429054673558e-01,-3.356314454832079797e+00,4.417275561429899966e+00,1.401870527480927109e+00
-7.022252889464878356e-01,-7.119548044391733610e-01,-6.910382771317346018e-01,7.228181649203373471e-01,-4.121328356777329560e+00,5.711973323723371188e+00,2.801833635571219006e+00
-7.348086806994036380e-01,-6.782744302778941359e-01,-7.363196915073897397e-01,6.766338093078577698e-01,-5.288526497631480083e+00,7.244749540706211910e+00,3.649551577552960779e+00
-7.745195762009939866e-01,-6.325499395948376291e-01,-7.888115953462949692e-01,6.146350681886227907e-01,-6.882391815703377880e+00,9.040145218099505442e+00,3.488045910517659998e+00
-8.215956367135623939e-01,-5.700707059069392013e-01,-8.463593313105487459e-01,5.326123189558806814e-01,-8.844286994193227613e+00,1.105726683698473423e+01,2.266773365587948064e+00
-8.738447552475296920e-01,-4.862050428845684502e-01,-9.043762141886273476e-01,4.267360580146070670e-01,-1.100361852872825175e+01,1.315671723168317619e+01,1.597020604132092902e+00
-9.263897926041725350e-01,-3.765659997381577417e-01,-9.557985655947796033e-01,2.940222814804377971e-01,-1.336848687064473573e+01,1.536033697875075532e+01,7.647236546739982765e-02
-9.705213357699621346e-01,-2.410152211278127066e-01,-9.906759175960608843e-01,1.362395915114351097e-01,-1.504574322373458628e+01,1.687947891260493805e+01,-1.328675721518691066e+00
-9.957488239030357624e-01,-9.211014979751734610e-02,-9.994747665930652225e-01,-3.240664968394434825e-02,-1.490906477352823956e+01,1.667427687811466086e+01,-2.494649624276608080e+00
-9.988702739133050734e-01,4.752026822692608649e-02,-9.820241161926402951e-01,-1.887554905587215393e-01,-1.289073500688037122e+01,1.467440211951324081e+01,-3.064823230221240369e+00
-9.866843999136089005e-01,1.626465338306402331e-01,-9.480607628596902092e-01,-3.180892798034887781e-01,-1.029542823131185969e+01,1.209999342662377231e+01,-3.480719521102719316e+00
-9.679367484930686549e-01,2.511940503209939557e-01,-9.080850108503651930e-01,-4.187858797391481036e-01,-7.887079300477518373e+00,9.634755223525504064e+00,-2.908526454985177701e+00
-9.481977805537875614e-01,3.176806083991772778e-01,-8.687516097265519655e-01,-4.952480596605348673e-01,-6.047830680157914252e+00,7.610161634278465925e+00,-1.906873395951851791e+00
-9.297458727937986112e-01,3.682018631442510181e-01,-8.331546011464370238e-01,-5.530401527814426954e-01,-4.750435022001902041e+00,5.991944534925821131e+00,-5.772253525400754537e-01
-9.129437949019931775e-01,4.080853187140494609e-01,-8.023901511602776759e-01,-5.967998368975873102e-01,-3.929067514473911782e+00,4.719154392766225392e+00,7.727010706454628952e-01
-8.972166481240579916e-01,4.415906320666576623e-01,-7.765458485998086857e-01,-6.300607470890430273e-01,-3.486753030714987656e+00,3.709989538998679670e+00,1.951292575328761991e+00
-8.816682769452088841e-01,4.718697377756560507e-01,-7.553396725054813965e-01,-6.553334869662255091e-01,-3.328222190451752827e+00,2.889404335752429276e+00,2.386625586745283023e+00
-8.655976479810189028e-01,5.007401639670300275e-01,-7.386495445146281646e-01,-6.740896456617120336e-01,-3.285519500181799391e+00,2.132562753653041376e+00,3.648525717682123748e+00
-8.481498834988546731e-01,5.297563356118351052e-01,-7.261430152101230329e-01,-6.875436869476375668e-01,-3.489023828480975808e+00,1.541345065068657982e+00,2.998861394207560593e+00
-8.288593448953569531e-01,5.594570460541539170e-01,-7.177958533088373283e-01,-6.962536269008858802e-01,-3.597627750344289499e+00,8.726709226427277200e-01,2.909651839788948369e+00
-8.078803999996269081e-01,5.893464679595890043e-01,-7.140487774265298349e-01,-7.000959530347808935e-01,-3.708997585944821651e+00,2.026883958390133245e-01,1.754885196590113328e+00
-7.856912748605535679e-01,6.186188007230284391e-01,-7.154267431042070635e-01,-6.986877523266791234e-01,-3.640025489642123357e+00,-5.948984780771029435e-01,5.325316282645197186e-01
-7.635278458187275685e-01,6.457749055664934179e-01,-7.228226341062911064e-01,-6.910336023838803410e-01,-3.370992463106516013e+00,-1.533395382917370764e+00,-9.391237930303355519e-01
-7.431043305106450614e-01,6.691755778391242915e-01,-7.371473182692229731e-01,-6.757320705490400536e-01,-2.836843081754859330e+00,-2.661931253994032520e+00,-1.994728529599351763e+00
-7.264266572705178060e-01,6.872439971413221160e-01,-7.590903766969165911e-01,-6.509852532939077729e-01,-2.069488804705859941e+00,-3.961786687796181372e+00,-2.982306322264050014e+00
-7.156495369597257739e-01,6.984595480407794765e-01,-7.888986236027084598e-01,-6.145233613767275838e-01,-1.018415142722125744e+00,-5.475641462203373777e+00,-2.624313009830026022e+00
-7.124217381954047745e-01,7.017515706762886829e-01,-8.257669208070209654e-01,-5.640115180569374997e-01,1.290493465256577488e-01,-7.057297573663738888e+00,-2.712692363240746918e+00
-7.180667748126648986e-01,6.959742142566329726e-01,-8.678298746125242547e-01,-4.968614582859194884e-01,1.533396614115052348e+00,-8.828878641689961171e+00,-1.497095746949212547e+00
-7.332580268442850935e-01,6.799504879536639734e-01,-9.117616859014745501e-01,-4.107196466229743881e-01,2.927417548822847770e+00,-1.054815341007877372e+01,-5.295365389104664811e-01
-7.571616403482841484e-01,6.532275640120337457e-01,-9.523906257727151603e-01,-3.048804617227151570e-01,4.264521490140745108e+00,-1.214281416360711674e+01,1.005725560106391914e+00
-7.868316285174045133e-01,6.171677149403143048e-01,-9.832440315549633159e-01,-1.822941974159967837e-01,5.020903936817173729e+00,-1.308405608317104019e+01,1.807924288703151916e+00
-8.168894973178771890e-01,5.767942000156952576e-01,-9.986565263462592323e-01,-5.181835954585337772e-02,4.920883549601747120e+00,-1.306599866364810225e+01,3.041180764564051842e+00
-8.409260615717418785e-01,5.411500336962374869e-01,-9.973707199938889323e-01,7.246824752173598727e-02,3.569906253546876407e+00,-1.168098202028819621e+01,3.038313803379256939e+00
-8.552650001883791431e-01,5.181908716416875338e-01,-9.838281416902051602e-01,1.791150122641805842e-01,1.816935041859088162e+00,-9.787128156738019058e+00,2.878952308050407805e+00
-8.601888918908050519e-01,5.099755585002764269e-01,-9.642213452579950772e-01,2.650984672699224221e-01,1.176683863845874312e-01,-7.864304534676398895e+00,2.569361709514587311e+00
-8.570194862997526641e-01,5.152839994629252462e-01,-9.433522405824581458e-01,3.317929326975728177e-01,-1.326369200719963670e+00,-6.135276100470008487e+00,1.492934964270604681e+00
-8.474913784283223395e-01,5.308091591991062064e-01,-9.237997049004542660e-01,3.828760964409159140e-01,-2.299470644497587202e+00,-4.817283138516819996e+00,3.546589315924753016e-01
-8.334664970474596757e-01,5.525699940273962607e-01,-9.063630214984493838e-01,4.224997908404232727e-01,-2.870684803012009567e+00,-3.844666582691203427e+00,-2.703119777800089274e-01
-8.161879058330661074e-01,5.777865543363172041e-01,-8.913002160512849548e-01,4.534136355105928273e-01,-3.239752023942610748e+00,-3.033142019156007230e+00,-1.651824427452164734e+00
-7.970178225233021108e-01,6.039557852858221665e-01,-8.783607864786686648e-01,4.779982518551449400e-01,-3.250479863109487333e+00,-2.517385713125052771e+00,-2.360465991203341662e+00
-7.774430585250039494e-01,6.289533295494088572e-01,-8.670383709485928181e-01,4.982413705251806380e-01,-3.103252506456557480e+00,-2.114228281776981966e+00,-2.513539286703837305e+00
-7.580990149642495846e-01,6.521394663032091810e-01,-8.573589564021646403e-01,5.147189717476819970e-01,-2.939220564936362745e+00,-1.701564365589665506e+00,-2.271939025273630008e+00
-7.389262838332879557e-01,6.737862769902093207e-01,-8.497653403288146778e-01,5.271611389090187227e-01,-2.846348018827995485e+00,-1.209491509737585568e+00,-1.319130063778067852e+00
-7.189972904156171074e-01,6.950128749706733222e-01,-8.451764663196837946e-01,5.344873626002512035e-01,-2.977798942544861216e+00,-5.182489259357451195e-01,-7.706474678229873199e-01
-6.970567985882860640e-01,7.170159130325139962e-01,-8.445395026141409023e-01,5.354932572164279314e-01,-3.238363599645829538e+00,2.802088862268882763e-01,4.866226448292539919e-01
