6.414810128085831620e-01,7.671389119358202890e-01,1.649131204899696446e-01,9.863080972445986694e-01,1.873992599207198850e+00,1.192014156147958204e+01,-8.030791957874564568e-01
6.343932841636455988e-01,7.730104533627368824e-01,2.454122852291226731e-02,9.996988186962042500e-01,1.397190535969286884e+00,1.301638240501375776e+01,-9.384779755274746949e-01
6.296382389149270953e-01,7.768884656732324423e-01,-1.284981107937933353e-01,9.917097536690995252e-01,1.005391425561768415e+00,1.417809514193508846e+01,1.083691647363756783e+00
6.343932841636455988e-01,7.730104533627368824e-01,-2.902846772544622200e-01,9.569403357322089354e-01,1.958995552037592347e-01,1.537254382554999665e+01,1.234653662234116878e+00
6.485144010221125521e-01,7.612023854842617787e-01,-4.578133035988773969e-01,8.890483558546644627e-01,-8.224386951295059589e-01,1.673675856130028450e+01,1.381225210063066644e+00
6.715589548470184411e-01,7.409511253549589949e-01,-6.248594881423862324e-01,7.807372285720945992e-01,-1.945200135450384948e+00,1.833925440190680689e+01,1.510535563028473582e+00
7.135848687807935242e-01,7.005687939432483358e-01,-7.807372285720944882e-01,6.248594881423863434e-01,-3.887163564707918795e+00,2.021428887373001260e+01,1.604542751342265205e+00
7.710605242618138178e-01,6.367618612362841990e-01,-9.104412922580669143e-01,4.136383122384350575e-01,-6.238727988433751648e+00,2.253238881873870270e+01,1.630438939668997778e+00
8.415549774368984437e-01,5.401714727298928542e-01,-9.900582102622971226e-01,1.406582393328490721e-01,-9.101889066970880293e+00,2.553221573670581179e+01,1.534319158122232185e+00
9.104412922580672474e-01,4.136383122384345579e-01,-9.873014181578584347e-01,-1.588581433338614457e-01,-1.176065423654794984e+01,2.779911958963219476e+01,1.368481958557232758e+00
9.542280951091056673e-01,2.990798263080404751e-01,-9.013488470460219171e-01,-4.330938188531520683e-01,-1.201625026981653832e+01,2.831897920094112209e+01,1.223879526419249242e+00
9.783173707196276547e-01,2.071113761922185603e-01,-7.631884172633811581e-01,-6.461760129833165056e-01,-1.076346557735375775e+01,2.689153013992137886e+01,1.160360983686276271e+00
9.891765099647810144e-01,1.467304744553617479e-01,-5.956993044924332459e-01,-8.032075314806449429e-01,-8.449694364448163242e+00,2.495062097910299670e+01,1.090186240226449721e+00
9.945645707342554154e-01,1.041216338720545864e-01,-4.192168883632240717e-01,-9.078861164876661505e-01,-6.372420285263980411e+00,2.275298176838529685e+01,1.014646518112763740e+00
9.970600703394829623e-01,7.662386139203149205e-02,-2.429801799032638709e-01,-9.700312531945439742e-01,-4.566792851729067237e+00,2.073377369029504536e+01,9.165285550582004115e-01
9.981181129001491792e-01,6.132073630220857829e-02,-7.050457338961389764e-02,-9.975114561403034541e-01,-3.050386819807354488e+00,1.911057733609566611e+01,7.919366529943301369e-01
9.984755805732947742e-01,5.519524434968994114e-02,8.885355258252468358e-02,-9.960447009012519670e-01,-1.831989567480805547e+00,1.753198876505318538e+01,-6.742500611176830416e-01
9.984755805732947742e-01,5.519524434968994114e-02,2.340419585835434579e-01,-9.722264970789362692e-01,-9.159947837404023296e-01,1.612910216437767019e+01,-5.596673558998694897e-01
9.981181129001491792e-01,6.132073630220857829e-02,3.656129978047739648e-01,-9.307669610789837122e-01,-1.512012342930728614e-01,1.496746462767421804e+01,-4.468676662793781285e-01
9.972904566786902070e-01,7.356456359966742631e-02,4.821837720791228854e-01,-8.760700941954064902e-01,5.379916980077199540e-01,1.392645162295680450e+01,-3.443405131987721801e-01
9.960447009012519670e-01,8.885355258252460031e-02,5.833086529376985130e-01,-8.122505865852036600e-01,1.035986242946680402e+00,1.294575088423239606e+01,-2.557480543290663322e-01
9.942404494531879022e-01,1.071724249568088427e-01,6.715589548470185521e-01,-7.409511253549588838e-01,1.438381594204724667e+00,1.214860435729306687e+01,-1.744106821515607753e-01
9.917097536690995252e-01,1.284981107937931688e-01,7.450577854414659473e-01,-6.669999223036374714e-01,1.792977348622312839e+00,1.128983685745771481e+01,-1.113294670259123570e-01
9.887216919603237786e-01,1.497645346773215091e-01,8.050313311429635466e-01,-5.932322950397999062e-01,1.970275225831103150e+00,1.040025887117433001e+01,-6.371422451132506548e-02
9.852776423889412216e-01,1.709618887603012172e-01,8.561473283751945829e-01,-5.167317990176497622e-01,2.058924164435500970e+00,9.802071799244103545e+00,-1.727177512761211148e-02
9.807852804032304306e-01,1.950903220161282481e-01,8.945994856313826959e-01,-4.468688401623740480e-01,2.256646712526264587e+00,8.889385948124726156e+00,6.956768785176044301e-03
9.770281426577543948e-01,2.131103199160913619e-01,9.262102421383113793e-01,-3.770074102164180374e-01,2.048711828994516537e+00,8.279644943776474975e+00,3.165239176495991680e-02
9.722264970789362692e-01,2.340419585835434302e-01,9.504860739494817023e-01,-3.107671527496114194e-01,2.098142466017208108e+00,7.667978284025195990e+00,6.000000000000000000e+00
9.677538370934755108e-01,2.518978181542169681e-01,9.685220942744173778e-01,-2.489276057457199820e-01,1.969459705739989630e+00,7.055348796572445735e+00,6.000000000000000000e+00
9.661900034454125041e-01,2.578311021621589871e-01,9.807852804032304306e-01,-1.950903220161284701e-01,1.291526010447123340e+00,6.288839816480361833e+00,6.000000000000000000e+00
9.692812353565485317e-01,2.459550503357945950e-01,9.857975091675674761e-01,-1.679382949747311449e-01,3.217069006930373121e-02,4.525002617337264610e+00,5.346145969489092487e+00
9.763697313300211400e-01,2.161067970762195201e-01,9.868094018141855273e-01,-1.618863937801116037e-01,-1.517895442850987209e+00,2.569297466245757278e+00,2.807221168221037289e+00
9.863080972445986694e-01,1.649131204899699221e-01,9.842100923869290252e-01,-1.770042204121488050e-01,-3.366715060831085182e+00,5.176583391800591016e-01,-1.432820730738311177e-01
9.945645707342554154e-01,1.041216338720545864e-01,9.776773578245099294e-01,-2.101118368804696657e-01,-4.751319106186822516e+00,-1.428549697084179115e+00,-3.851008893811085798e+00
9.994306045554617324e-01,3.374117185137757990e-02,9.677538370934753997e-01,-2.518978181542170791e-01,-5.903815365230387080e+00,-2.861847951581978577e+00,-6.000000000000000000e+00
9.995294175010931426e-01,-3.067480317663662595e-02,9.560452513499964056e-01,-2.932191626942588503e-01,-6.173267337175039060e+00,-3.578497078830906730e+00,-6.000000000000000000e+00
9.965711457905548354e-01,-8.274026454937569164e-02,9.456073253805212797e-01,-3.253102921622630928e-01,-5.694401007993109332e+00,-3.476627406089647820e+00,-6.000000000000000000e+00
9.924795345987099671e-01,-1.224106751992161957e-01,9.373390119125748488e-01,-3.484186802494346757e-01,-4.841375528247888305e+00,-2.965498333353338012e+00,3.500175694342727573e-02
9.891765099647810144e-01,-1.467304744553617479e-01,9.318842655816681475e-01,-3.627557243673971699e-01,-3.647872394432456922e+00,-2.249739560619474332e+00,4.670675351479140064e-02
9.857975091675674761e-01,-1.679382949747311726e-01,9.273625256504011150e-01,-3.741640629714579336e-01,-2.897722748736178744e+00,-1.738462095463972901e+00,5.499161395354223991e-02
9.819638691095552430e-01,-1.890686641498061926e-01,9.191138516900577704e-01,-3.939920400610480433e-01,-2.522647925888037435e+00,-1.943017599251930960e+00,6.409468952935951092e-02
9.776773578245099294e-01,-2.101118368804696102e-01,9.091679830905223803e-01,-4.164295600976370415e-01,-2.335110514463966780e+00,-2.198693429934479582e+00,7.486795263067765049e-02
9.722264970789362692e-01,-2.340419585835434302e-01,8.945994856313826959e-01,-4.468688401623740480e-01,-2.394739887540497492e+00,-2.786725581641462668e+00,8.879336445650345966e-02
9.653944416976893983e-01,-2.607941179152755140e-01,8.745866522781762242e-01,-4.848692480007910643e-01,-2.577952652867324446e+00,-3.540935893860591932e+00,1.069213506256838364e-01
9.578264130275329080e-01,-2.873474595447295110e-01,8.497417680008525487e-01,-5.271991347819011686e-01,-2.669559035530740587e+00,-4.224837207547324169e+00,1.302508902208450170e-01
9.485613499157302675e-01,-3.165933755561658458e-01,8.175848131515837114e-01,-5.758081914178454497e-01,-2.868760305651008480e+00,-5.026982100756384853e+00,1.597112204331707641e-01
9.384035340631080579e-01,-3.455413249639890938e-01,7.788165123814760893e-01,-6.272518154951439717e-01,-2.968360940711146867e+00,-5.734850704938040167e+00,1.970145091338140475e-01
9.285060804732155892e-01,-3.713171939518375431e-01,7.305627692278275909e-01,-6.828455463852480811e-01,-2.864763179452651798e+00,-6.548979243394555283e+00,2.427476990864800288e-01
9.166790599210427049e-01,-3.996241998456467881e-01,6.738290003787561488e-01,-7.388873244606151136e-01,-2.966362377611964973e+00,-7.262839670199937814e+00,2.990689471222043316e-01
9.052967593181188155e-01,-4.247796812091088059e-01,6.055110414043255451e-01,-7.958369046088834553e-01,-2.863763897903062627e+00,-8.079964119968337855e+00,3.659978127252201396e-01
8.932243011955153245e-01,-4.496113296546065397e-01,5.219752929371543893e-01,-8.529606049303636306e-01,-2.812464658048604349e+00,-9.102118660006780715e+00,4.448342178256179946e-01
8.819212643483550496e-01,-4.713967368259976420e-01,4.275550934302819739e-01,-9.039892931234434492e-01,-2.633416959332816276e+00,-9.919992087603134223e+00,5.397121154429539436e-01
8.715950866559509791e-01,-4.902264832882911594e-01,3.195020308160157474e-01,-9.475855910177410912e-01,-2.390495031186357977e+00,-1.078912303776699844e+01,6.480269838933221394e-01
8.639728561215866964e-01,-5.035383837257175754e-01,1.950903220161283036e-01,-9.807852804032304306e-01,-1.962237909535996749e+00,-1.183728082800318759e+01,7.687193766059667865e-01
8.577286100002721181e-01,-5.141027441932216613e-01,5.825826450043573163e-02,-9.983015449338928926e-01,-1.594711269922250096e+00,-1.282155395948699095e+01,9.038965739495727902e-01
8.545579883654005338e-01,-5.193559901655896427e-01,-8.885355258252457256e-02,-9.960447009012519670e-01,-1.104151792538257126e+00,-1.377388476159455877e+01,-1.050259573477964725e+00
8.561473283751944718e-01,-5.167317990176498732e-01,-2.518978181542168016e-01,-9.677538370934755108e-01,-3.986778174805678532e-01,-1.517043863537973891e+01,-1.195876294076640534e+00
8.639728561215866964e-01,-5.035383837257175754e-01,-4.192168883632240717e-01,-9.078861164876661505e-01,5.676514852025391633e-01,-1.648230788742660025e+01,-1.345254267967091133e+00
8.775452902072613526e-01,-4.794937576601530083e-01,-5.857978574564388641e-01,-8.104571982525947682e-01,1.664408451698346170e+00,-1.790523290739282203e+01,-1.483774403113659046e+00
9.013488470460220281e-01,-4.330938188531519573e-01,-7.491363945234594812e-01,-6.624157775901716727e-01,3.439971565254761998e+00,-1.999727812647304148e+01,-1.577518034729522345e+00
9.318842655816681475e-01,-3.627557243673972254e-01,-8.876396204028538239e-01,-4.605387109582402272e-01,5.554937752341480461e+00,-2.227048536632165465e+01,-1.618245891368336187e+00
9.677538370934755108e-01,-2.518978181542169681e-01,-9.801821359681173185e-01,-1.980984107179537823e-01,8.606595870136176885e+00,-2.509446785292016102e+01,-1.551988579466706319e+00
9.932119492347945000e-01,-1.163186309119047523e-01,-9.948793307948056164e-01,1.010698627548279327e-01,1.120621148055347760e+01,-2.758024564773936405e+01,-1.394062306652816163e+00
9.999247018391445030e-01,1.227153828571992539e-02,-9.238795325112865164e-01,3.826834323650902814e-01,1.204582504939643073e+01,-2.836294030878327632e+01,-1.248159617492095474e+00
9.942404494531879022e-01,1.071724249568088427e-01,-7.939754775543368392e-01,6.079497849677739651e-01,1.077825296714370218e+01,-2.722030685141958983e+01,-1.174207458132000337e+00
9.852776423889412216e-01,1.709618887603012172e-01,-6.320187359398089511e-01,7.749531065948739306e-01,8.610486138131696165e+00,-2.526840741364066290e+01,-1.113278320989847803e+00
9.770281426577543948e-01,2.131103199160913619e-01,-4.578133035988773969e-01,8.890483558546644627e-01,6.452816172105745984e+00,-2.306527306444269243e+01,-1.042748359172545713e+00
9.715038909862517835e-01,2.370236059943671980e-01,-2.785196893850525601e-01,9.604305194155660086e-01,4.453592716361383985e+00,-2.119671549590088233e+01,-9.340249815282509749e-01
9.677538370934755108e-01,2.518978181542169681e-01,-1.071724249568085374e-01,9.942404494531880133e-01,2.993786752123515527e+00,-1.934204823889859171e+01,-8.249406028158881021e-01
9.669764710448520706e-01,2.548656596045145717e-01,5.519524434969047544e-02,9.984755805732947742e-01,1.650291454850322026e+00,-1.780112229524319645e+01,7.027456342001164868e-01
9.669764710448520706e-01,2.548656596045145717e-01,2.071113761922183383e-01,9.783173707196276547e-01,8.251457274251610130e-01,-1.657046508704978294e+01,5.732975855792987741e-01
9.692812353565485317e-01,2.459550503357945950e-01,3.397768844068269622e-01,9.405060705932682952e-01,-4.762137265311494616e-02,-1.518814608901027441e+01,4.696070159238625030e-01
9.729399522055601768e-01,2.310581082806711095e-01,4.605387109582406158e-01,8.876396204028536019e-01,-7.908010802693787866e-01,-1.419019043241338807e+01,3.609183914836943119e-01
9.763697313300211400e-01,2.161067970762195201e-01,5.657318107836134535e-01,8.245893027850250689e-01,-1.162390934077508930e+00,-1.323101836774927165e+01,2.672674558338027362e-01
9.813791933137545609e-01,1.920803970498924373e-01,6.554928529996155717e-01,7.552013768965364360e-01,-1.808380097347265902e+00,-1.229123809905149756e+01,1.894276195004137575e-01
9.857975091675674761e-01,1.679382949747311726e-01,7.326542716724127047e-01,6.806009977954531331e-01,-2.131374678982146165e+00,-1.151455180712547133e+01,1.196533129007134877e-01
9.896220174632008870e-01,1.436950331502944711e-01,7.958369046088835663e-01,6.055110414043255451e-01,-2.292871969799585408e+00,-1.066601442479678497e+01,6.746596374151080100e-02
9.932119492347945000e-01,1.163186309119047523e-01,8.481203448032972325e-01,5.298036246862947163e-01,-2.527018693996871512e+00,-9.934949576055331022e+00,2.359078005263970726e-02
9.960447009012519670e-01,8.885355258252460031e-02,8.890483558546646847e-01,4.578133035988770638e-01,-2.644092056095512788e+00,-9.109222915318909486e+00,-5.466579669086407862e-03
9.981181129001491792e-01,6.132073630220857829e-02,9.227011283338786285e-01,3.855160538439187379e-01,-2.702628737144833426e+00,-8.542961506162129126e+00,-3.330172442973236557e-02
9.993223845883495438e-01,3.680722294135883171e-02,9.485613499157302675e-01,3.165933755561659568e-01,-2.578498998880929705e+00,-7.953034644006606868e+00,-6.000000000000000000e+00
9.998823474542125611e-01,1.533920628498810015e-02,9.669764710448520706e-01,2.548656596045145717e-01,-2.363036050960414247e+00,-7.197876976563151175e+00,-6.000000000000000000e+00
9.999952938095761912e-01,3.067956762965976143e-03,9.795697656854405189e-01,2.011046348420918728e-01,-1.795110340634463508e+00,-6.360103906475757185e+00,-6.000000000000000000e+00
9.999576445519638979e-01,9.203754782059819436e-03,9.847485018019042080e-01,1.739838733874640164e-01,-5.907590127401034508e-01,-4.560634662334905443e+00,-5.221609906580525262e+00
9.992047586183638863e-01,3.987292758773981066e-02,9.857975091675674761e-01,1.679382949747311449e-01,1.238601281515589569e+00,-2.587113488744591905e+00,-2.958751921414882968e+00
9.960447009012519670e-01,8.885355258252460031e-02,9.825393022874412408e-01,1.860551516634467717e-01,3.073669901374820324e+00,-3.731682716409068234e-01,4.734576707985405086e-01
9.891765099647810144e-01,1.467304744553617479e-01,9.757021300385284590e-01,2.191012401568699364e-01,4.451398447670127823e+00,1.500794730853755254e+00,4.028487044939925710e+00
9.770281426577543948e-01,2.131103199160913619e-01,9.645897932898126470e-01,2.637546789748314580e-01,5.600456957183474138e+00,3.051368547255322028e+00,6.000000000000000000e+00
9.621214042690415802e-01,2.726213554499489766e-01,9.523750127197657678e-01,3.049292297354025405e-01,5.868190054363020103e+00,3.673257376667578455e+00,6.000000000000000000e+00
9.475855910177410912e-01,3.195020308160156919e-01,9.405060705932682952e-01,3.397768844068269067e-01,5.388464287798537811e+00,3.677405633796581697e+00,6.000000000000000000e+00
9.351835099389476103e-01,3.541635254204903438e-01,9.307669610789838233e-01,3.656129978047736873e-01,4.535009089362038281e+00,3.219285525995331909e+00,-4.095160643563517527e-02
9.273625256504011150e-01,3.741640629714579336e-01,9.250492407826775842e-01,3.798472089240512717e-01,3.341291096200965427e+00,2.376633156940528124e+00,-5.429940547471228535e-02
9.215140393420419018e-01,3.883450466988262462e-01,9.203182767091105942e-01,3.911703843022539262e-01,2.437635942043300474e+00,1.801908893624499797e+00,-6.332785078987976379e-02
9.142097557035306910e-01,4.052413140049898610e-01,9.117060320054297673e-01,4.108431710579040219e-01,2.139206443753039366e+00,1.974740998332208619e+00,-7.301159229484459334e-02
9.065957045149153348e-01,4.220002707997996816e-01,8.986744656939539277e-01,4.386162385385274365e-01,1.989991694607901707e+00,2.521351287051714962e+00,-8.568923806103445617e-02
8.986744656939538167e-01,4.386162385385276585e-01,8.833633386657316899e-01,4.686888220358277346e-01,1.915384320035336430e+00,2.948054510200080358e+00,-1.013285713635908719e-01
8.876396204028539350e-01,4.605387109582400051e-01,8.608669386377671984e-01,5.088301425431072111e-01,2.184876790326178764e+00,3.774998436928513001e+00,-1.214442467107733764e-01
8.760700941954066012e-01,4.821837720791227189e-01,8.348628749863800103e-01,5.504579729366048113e-01,2.319623025471603484e+00,4.341868479081270493e+00,-1.471490612218593619e-01
8.639728561215866964e-01,5.035383837257175754e-01,7.995372691079051242e-01,6.006164793838687510e-01,2.386996143044314067e+00,5.238895815311920501e+00,-1.789188732935435011e-01
8.513551931052651955e-01,5.245896826784689493e-01,7.572088465064846785e-01,6.531728429537766445e-01,2.420682701830671135e+00,5.994205641004370477e+00,-2.194234164226910033e-01
8.365477272235120054e-01,5.478940591731001897e-01,7.071067811865475727e-01,7.071067811865474617e-01,2.590924060012412156e+00,6.678656711427748860e+00,-2.692058463179746175e-01
8.228497813758264279e-01,5.682589526701314897e-01,6.438315428897913861e-01,7.651672656224589586e-01,2.522646660314716627e+00,7.634474561793666680e+00,-3.284140780126935111e-01
8.086561815881749826e-01,5.882815482226452231e-01,5.707807458869672557e-01,8.211025149911046483e-01,2.488507960465870639e+00,8.419179644553764774e+00,-4.010654642231737399e-01
7.958369046088835663e-01,6.055110414043255451e-01,4.821837720791224968e-01,8.760700941954067122e-01,2.318040531752888711e+00,9.425124501088035345e+00,-4.855873483724922890e-01
7.845565971555752416e-01,6.200572117632890956e-01,3.826834323650902259e-01,9.238795325112865164e-01,2.079408738607828155e+00,1.023489308693233113e+01,-5.862078580445623244e-01
7.749531065948738195e-01,6.320187359398090621e-01,2.696683255729154238e-01,9.629532668736837664e-01,1.806694763246731839e+00,1.109997161622015938e+01,-6.999928450417619574e-01
7.671389119358204001e-01,6.414810128085831620e-01,1.406582393328490166e-01,9.900582102622971226e-01,1.516939696777619417e+00,1.214610319601834476e+01,-8.255145462842308213e-01
7.631884172633813801e-01,6.461760129833162836e-01,-3.067956762966237653e-03,9.999952938095761912e-01,1.065266005965938234e+00,1.328276130107167319e+01,9.629202443549034207e-01
7.631884172633813801e-01,6.461760129833162836e-01,-1.588581433338612792e-01,9.873014181578584347e-01,5.326330029829691171e-01,1.446468266875260156e+01,1.109890456144815074e+00
7.710605242618138178e-01,6.367618612362841990e-01,-3.224076788010696859e-01,9.466009130832836460e-01,-3.472758136627618342e-01,1.566923566774733700e+01,1.261668982815640883e+00
7.845565971555752416e-01,6.200572117632890956e-01,-4.902264832882907708e-01,8.715950866559512011e-01,-1.247424458351332532e+00,1.703850256118750650e+01,1.407277275612741629e+00
8.104571982525947682e-01,5.857978574564388641e-01,-6.554928529996150166e-01,7.552013768965368801e-01,-2.771285332215565944e+00,1.864352448063898038e+01,1.532979019330237946e+00
8.464909387740521263e-01,5.324031278771979014e-01,-8.086561815881746496e-01,5.882815482226456671e-01,-4.607002320667625384e+00,2.067322007067323852e+01,1.613563570986247031e+00
8.945994856313826959e-01,4.468688401623741591e-01,-9.318842655816681475e-01,3.627557243673972809e-01,-7.212239681567865546e+00,2.322204865357600312e+01,1.614331228565784038e+00
9.456073253805212797e-01,3.253102921622629262e-01,-9.965711457905548354e-01,8.274026454937565001e-02,-1.020223722869219074e+01,2.603044373291302804e+01,1.507784548607751240e+00
9.831054874312162850e-01,1.830398879551409508e-01,-9.757021300385284590e-01,-2.191012401568700196e-01,-1.246422639619717110e+01,2.820163166652436360e+01,1.323968535274104408e+00
9.981181129001491792e-01,6.132073630220857829e-02,-8.775452902072611305e-01,-4.794937576601532858e-01,-1.236803634964114984e+01,2.806004100302151372e+01,1.214307317061148916e+00
9.995294175010931426e-01,-3.067480317663662595e-02,-7.305627692278275909e-01,-6.828455463852480811e-01,-1.078596053847750014e+01,2.660866296217301397e+01,1.140689197008601274e+00
9.957674144676598171e-01,-9.190895649713272386e-02,-5.631993440138338691e-01,-8.263210628456636453e-01,-8.460941845010031770e+00,2.434899315386312679e+01,1.090188815096015729e+00
9.913108598461154441e-01,-1.315400287028831161e-01,-3.855160538439189044e-01,-9.227011283338785175e-01,-6.224645946756349524e+00,2.229876977697679052e+01,1.000817976930771236e+00
9.873014181578584347e-01,-1.588581433338614457e-01,-2.101118368804696102e-01,-9.776773578245099294e-01,-4.492905682475251794e+00,2.035326961580224747e+01,8.972314968523242840e-01
9.847485018019042080e-01,-1.739838733874638221e-01,-3.987292758773972046e-02,-9.992047586183638863e-01,-3.013443235180445434e+00,1.876692722006071534e+01,7.718655048850384670e-01
9.831054874312162850e-01,-1.830398879551409508e-01,1.163186309119048634e-01,-9.932119492347945000e-01,-1.966915853955915061e+00,1.720676562824712619e+01,-6.557523423019187003e-01
9.831054874312162850e-01,-1.830398879551409508e-01,2.607941179152755695e-01,-9.653944416976893983e-01,-9.834579269779570865e-01,1.596649059597464770e+01,-5.338754995341382648e-01
9.836624192117302545e-01,-1.800229014056995147e-01,3.883450466988263017e-01,-9.215140393420419018e-01,-3.383308847004151687e-01,1.473276076468414431e+01,-4.283592988243000721e-01
9.852776423889412216e-01,-1.709618887603012172e-01,5.008853826112409369e-01,-8.655136240905689782e-01,2.910287940154852038e-01,1.365570161267319804e+01,-3.314425080913034893e-01
9.877841416445721778e-01,-1.558283976542652327e-01,5.981607069963423839e-01,-8.013761717231402404e-01,9.125047909505630273e-01,1.265697780030201613e+01,-2.474705097425907441e-01
9.900582102622971226e-01,-1.406582393328492109e-01,6.828455463852480811e-01,-7.305627692278275909e-01,1.223242789418103271e+00,1.185081973653930731e+01,-1.701737889544916449e-01
9.924795345987099671e-01,-1.224106751992161957e-01,7.531867990436125204e-01,-6.578066932970786374e-01,1.532009867440436324e+00,1.098754646829227966e+01,-1.104103902321790093e-01
9.945645707342554154e-01,-1.041216338720545864e-01,8.122505865852037710e-01,-5.833086529376985130e-01,1.686393406451602850e+00,1.024911367659161954e+01,-5.905549080461110212e-02
9.963126121827780013e-01,-8.579731234443989385e-02,8.608669386377671984e-01,-5.088301425431072111e-01,1.763585175957187445e+00,9.573101123164164505e+00,-1.744569496754302257e-02
9.979252861985959955e-01,-6.438263092985746505e-02,8.986744656939539277e-01,-4.386162385385274365e-01,1.955579139498541785e+00,8.774900610084770847e+00,9.236263254975916881e-03
9.989412931868568712e-01,-4.600318213091462299e-02,9.285060804732155892e-01,-3.713171939518375431e-01,1.898178042480656469e+00,8.069004195967920623e+00,2.984018833001279153e-02
9.995294175010931426e-01,-3.067480317663662595e-02,9.523750127197657678e-01,-3.049292297354025405e-01,1.716079415183148660e+00,7.562657910120918814e+00,6.000000000000000000e+00
9.998823474542125611e-01,-1.533920628498810015e-02,9.692812353565485317e-01,-2.459550503357945395e-01,1.625030101534394866e+00,6.849290530831751767e+00,6.000000000000000000e+00
9.999247018391445030e-01,-1.227153828571992539e-02,9.807852804032304306e-01,-1.950903220161284701e-01,9.659131295557615848e-01,6.032412604821445257e+00,6.000000000000000000e+00
9.996188224951786383e-01,-2.760814577896573974e-02,9.857975091675674761e-01,-1.679382949747311449e-01,-2.840338291649397995e-01,4.396789011507792111e+00,6.000000000000000000e+00
9.979252861985959955e-01,-6.438263092985746505e-02,9.857975091675674761e-01,-1.679382949747311449e-01,-1.982793860045239498e+00,2.198394505753896055e+00,2.959297319339242449e+00
9.924795345987099671e-01,-1.224106751992161957e-01,9.825393022874412408e-01,-1.860551516634467717e-01,-3.905960427005337188e+00,1.788087801455731096e-01,9.917376261098997947e-02
9.813791933137545609e-01,-1.920803970498924373e-01,9.736442496508118660e-01,-2.280720831708859531e-01,-5.481136025639643528e+00,-2.058168712967130887e+00,-4.292936085993647843e+00
9.637760657954398402e-01,-2.667127574748983654e-01,9.612804858113206397e-01,-2.755718193109581993e-01,-6.575519982533923447e+00,-3.483453617100593647e+00,-6.000000000000000000e+00
9.425731976014468660e-01,-3.339996514420093821e-01,9.466009130832836460e-01,-3.224076788010697414e-01,-6.815915803403937545e+00,-4.196096069167282394e+00,-6.000000000000000000e+00
9.215140393420419018e-01,-3.883450466988262462e-01,9.318842655816681475e-01,-3.627557243673971699e-01,-6.322521398684683547e+00,-4.245621137623572849e+00,2.928627845192906254e-02
9.026733182372588260e-01,-4.303264813400826116e-01,9.191138516900577704e-01,-3.939920400610480433e-01,-5.462231881170801273e+00,-3.810189435485995091e+00,4.965970767038742351e-02
8.847970984309377895e-01,-4.659764957679661812e-01,9.065957045149153348e-01,-4.220002707997997371e-01,-4.725290964836737828e+00,-3.439075505628636620e+00,6.862533229386380551e-02
8.655136240905690892e-01,-5.008853826112407148e-01,8.904487232447579892e-01,-4.550835871263437804e-01,-4.356820506669699000e+00,-3.560314698277096568e+00,8.728541054500787988e-02
8.448535652497071169e-01,-5.349976198870971533e-01,8.685707059713410061e-01,-4.955652618257724296e-01,-4.172585277586179586e+00,-4.081128530967021106e+00,1.087656860227797784e-01
8.228497813758264279e-01,-5.682589526701314897e-01,8.415549774368984437e-01,-5.401714727298929652e-01,-4.080467663044423432e+00,-4.648331604889108348e+00,1.352405225983338566e-01
7.976908409433911551e-01,-6.030665985403481644e-01,8.068475535437993340e-01,-5.907597018588740534e-01,-4.187806934562114947e+00,-5.392127378215818112e+00,1.677655678762327018e-01
7.710605242618138178e-01,-6.367618612362841990e-01,7.651672656224590696e-01,-6.438315428897913861e-01,-4.241476570320955375e+00,-6.070821422456305072e+00,2.084221928008193059e-01
7.450577854414659473e-01,-6.669999223036374714e-01,7.135848687807937463e-01,-7.005687939432483358e-01,-4.114913309411804221e+00,-6.870362680942278644e+00,2.577717061944168608e-01
7.178700450557317092e-01,-6.961771314914629860e-01,6.508466849963809864e-01,-7.592091889783879610e-01,-4.051631678957242855e+00,-7.730327546550924467e+00,3.178326512250497782e-01
6.917592583641578585e-01,-7.221281939292152341e-01,5.783137964116557006e-01,-8.158144108067337807e-01,-3.866592784941389027e+00,-8.467106136932386562e+00,3.907404809426686665e-01
6.669999223036375824e-01,-7.450577854414659473e-01,4.902264832882913814e-01,-8.715950866559509791e-01,-3.620675259144896074e+00,-9.449087747277360450e+00,4.751171288044844232e-01
6.414810128085831620e-01,-7.671389119358202890e-01,3.911703843022539817e-01,-9.203182767091104832e-01,-3.497716496246660256e+00,-1.024687471002698658e+01,5.754708846068781192e-01
6.224612793741500782e-01,-7.826505961665756184e-01,2.785196893850530597e-01,-9.604305194155657865e-01,-2.976042878431840677e+00,-1.110596242776750842e+01,6.889600107382262140e-01
6.030665985403482754e-01,-7.976908409433910441e-01,1.497645346773216202e-01,-9.887216919603237786e-01,-2.715206069524441546e+00,-1.214909860179199086e+01,8.142500714569721465e-01
5.907597018588742754e-01,-8.068475535437992230e-01,6.135884649154516035e-03,-9.999811752826011091e-01,-2.124593428705040310e+00,-1.328425900395851045e+01,9.515804759612050967e-01
5.833086529376984020e-01,-8.122505865852038820e-01,-1.467304744553616369e-01,-9.891765099647810144e-01,-1.522490950718214719e+00,-1.431203344140746481e+01,-1.100921579483024715e+00
5.833086529376984020e-01,-8.122505865852038820e-01,-3.107671527496113639e-01,-9.504860739494818134e-01,-7.612454753591038070e-01,-1.559291105407475442e+01,-1.250600982472311440e+00
5.932322950397999062e-01,-8.050313311429635466e-01,-4.794937576601530638e-01,-8.775452902072612416e-01,2.329695774747051473e-01,-1.700034025435122231e+01,-1.395861711763919821e+00
