8.118996878669780815e-01,-5.837969654267685105e-01,-9.957529817060575272e-01,9.206519116091570198e-02,-1.008102450251087578e+00,-4.532211741464235999e+00,6.889600107382262140e-01
8.029174020381207866e-01,-5.960902997905223044e-01,-9.914775011668427451e-01,1.302780283852701393e-01,-1.522537377284860494e+00,-3.845364562924286744e+00,8.142500714569721465e-01
7.901411499658963500e-01,-6.129249245466944496e-01,-9.870543519759784612e-01,1.603861161238127053e-01,-2.113418634386336592e+00,-3.043242794520670813e+00,9.515804759612050967e-01
7.729004065184692518e-01,-6.345273529199392248e-01,-9.833658917606864502e-01,1.816356873571655095e-01,-2.763976810381948646e+00,-2.156773163269746441e+00,-1.100921579483024715e+00
7.575767365284652444e-01,-6.527461131794507487e-01,-9.788700876715641375e-01,2.044831324629596547e-01,-2.380682371472225611e+00,-2.328610109210238033e+00,-1.250600982472311440e+00
7.445449173705935841e-01,-6.675723676258746853e-01,-9.734723626749257619e-01,2.288046308711816912e-01,-1.973977669934157131e+00,-2.491390827020107501e+00,-1.395861711763919821e+00
7.340949903694427014e-01,-6.790467915501020579e-01,-9.671083613803200807e-01,2.543647329097967202e-01,-1.551992955766115179e+00,-2.634121196627132733e+00,-1.522509722378012631e+00
7.263864133121170630e-01,-6.872865330817694574e-01,-9.597739544115190258e-01,2.807738528304859482e-01,-1.128347692646715750e+00,-2.740952708093130408e+00,-1.605166336962916773e+00
7.213806511229654550e-01,-6.925387759435616131e-01,-9.515731216475348253e-01,3.074225010599679342e-01,-7.255614455156524922e-01,-2.788287070583688187e+00,-1.609084082566279994e+00
7.187675173483152324e-01,-6.952504987448333562e-01,-9.427802664208591032e-01,3.334147106043971465e-01,-3.765889726973780105e-01,-2.744005291803314428e+00,-1.496203852023613168e+00
7.179098167470399083e-01,-6.961361181681580135e-01,-9.339018289583163046e-01,3.575295426511097552e-01,-1.232871557351648550e-01,-2.569801778976369633e+00,-1.320660193362267698e+00
7.180722745502907678e-01,-6.959685398939896572e-01,-9.255811117874244154e-01,3.785493435502896853e-01,2.333988347396273588e-02,-2.260725837641820668e+00,-1.203430666112728753e+00
7.187900343320616781e-01,-6.952272193642259346e-01,-9.183693177753993186e-01,3.957243942047893870e-01,1.031860129400429260e-01,-1.862799967685653701e+00,-1.138963172049924255e+00
7.198185984176925789e-01,-6.941622183409210667e-01,-9.126847469042693728e-01,4.086643522113100890e-01,1.480598412250899165e-01,-1.413365432298237856e+00,-1.066816440525930165e+00
7.209400001450906315e-01,-6.929974864245878052e-01,-9.088777326995844952e-01,4.170626655586215925e-01,1.616831110725556464e-01,-9.220934154359113899e-01,-9.901509096602435500e-01
7.219594821968502441e-01,-6.919353337314519958e-01,-9.072099590946823833e-01,4.206781312588339095e-01,1.472247393922337944e-01,-3.981592893548867584e-01,-8.802336532941940073e-01
7.226192563861857376e-01,-6.912462732629202078e-01,-9.078866389410483739e-01,4.192157568989105521e-01,9.539949576527023689e-02,1.611345693769064003e-01,-7.619825428519879651e-01
7.226557154468188360e-01,-6.912081574547904728e-01,-9.110067112062126826e-01,4.123915277224304843e-01,5.274540674097119575e-03,7.503680362480730226e-01,6.383285100339508578e-01
7.184181991958497049e-01,-6.956114512169796482e-01,-9.183999475396464884e-01,3.956533032329876964e-01,-6.111109241213851240e-01,1.829856402689249872e+00,5.117305246363190729e-01
7.101914180691027978e-01,-7.040086289961202670e-01,-9.292391766328931269e-01,3.694787579964819435e-01,-1.175559925407019257e+00,2.833106760091901322e+00,4.031920510149756831e-01
6.981176501627867070e-01,-7.159830630197818735e-01,-9.424734428155354671e-01,3.342810338434287765e-01,-1.700499661408884533e+00,3.760574744281003134e+00,3.042842039341741578e-01
6.823022917696006662e-01,-7.310701626013407228e-01,-9.568516420227485275e-01,2.905769005932334892e-01,-2.185783969688225081e+00,4.601257848509829884e+00,2.108032823065391081e-01
6.629278092347178353e-01,-7.486833240718384630e-01,-9.709786702933146385e-01,2.391660967516646419e-01,-2.618459860285323959e+00,5.332276549461347770e+00,1.361242217226216744e-01
6.403297448642940592e-01,-7.681001352961918105e-01,-9.834384966347130552e-01,1.812421676565788842e-01,-2.979514632593533108e+00,5.925754163889254578e+00,7.818478517299810859e-02
6.151152351969746412e-01,-7.884372184445446186e-01,-9.929513646350270895e-01,1.185225188284385056e-01,-3.239537352924905633e+00,6.344761051171889044e+00,2.848195204068277100e-02
5.882601498283798191e-01,-8.086717480683321968e-01,-9.985786498716484605e-01,5.329803017481681698e-02,-3.362645301942898346e+00,6.547848409744354115e+00,-1.127105108067998421e-02
5.610530956739991915e-01,-8.277798160348091017e-01,-9.999307888332966687e-01,-1.176509852152283694e-02,-3.324821630204500167e+00,6.508866621529443286e+00,-4.105757348877473595e-02
5.348992471544268268e-01,-8.449158510725357507e-01,-9.972576990175443523e-01,-7.400730876226278843e-02,-3.126894869345266503e+00,6.230966320710233930e+00,-6.000000000000000000e+00
5.375366745671703583e-01,-8.432403711251424960e-01,-9.951019435619986586e-01,-9.885404351432917902e-02,3.124622273980657283e-01,2.494072479318955260e+00,-6.000000000000000000e+00
5.673781048504598079e-01,-8.234573978878936273e-01,-9.960942806002028860e-01,-8.829600305542893712e-02,3.580522236935564706e+00,-1.060462187093156761e+00,-6.000000000000000000e+00
6.214209103039981530e-01,-7.834768996192231771e-01,-9.990285664768546736e-01,-4.406725953812860169e-02,6.723665606167521958e+00,-4.432960152755778260e+00,-5.654583517855904518e+00
6.934688365358401274e-01,-7.204866221892175515e-01,-9.995475171633393385e-01,3.007924421596789785e-02,9.573754430716313379e+00,-7.416531637407395294e+00,-3.473782151167278620e+00
7.685162459781162969e-01,-6.398302741100201363e-01,-9.929617367347133294e-01,1.184355916976895517e-01,1.102263886435269846e+01,-8.863045479987347264e+00,-3.772436854297107622e-01
8.314258730419631371e-01,-5.556356878714769909e-01,-9.798142391699801168e-01,1.999101216040675699e-01,1.051500500187555076e+01,-8.255195327757746782e+00,2.968763252760389548e+00
8.743658192081131819e-01,-4.852673636259965395e-01,-9.665203944242308776e-01,2.565898033087619656e-01,8.245842470519958667e+00,-5.822602807838100247e+00,6.000000000000000000e+00
8.966524048429125315e-01,-4.427352085495592782e-01,-9.608204328130185434e-01,2.771716000765659382e-01,4.802207058018476360e+00,-2.135690186355655218e+00,6.000000000000000000e+00
9.038638934633971278e-01,-4.278201282001452554e-01,-9.644175437520243754e-01,2.643838143746932157e-01,1.656718044139250168e+00,1.328417349201956643e+00,6.000000000000000000e+00
8.977727974870509664e-01,-4.404588562990583989e-01,-9.758300598555649241e-01,2.185307627824616405e-01,-1.403004372880026107e+00,4.725635849389328236e+00,6.000000000000000000e+00
8.768651615460512083e-01,-4.807364022692867667e-01,-9.903882690673851963e-01,1.383151347239648665e-01,-4.538461719441642117e+00,8.154859301988718556e+00,6.000000000000000000e+00
8.369674591499003391e-01,-5.472526585811711142e-01,-9.997339881808776640e-01,2.306410362352403348e-02,-7.758387521326298497e+00,1.156938458822126137e+01,6.000000000000000000e+00
7.736049904296256052e-01,-6.336681456270142343e-01,-9.924646192400550238e-01,-1.225315451493725061e-01,-1.072074759345976425e+01,1.459063987313655986e+01,6.000000000000000000e+00
6.871850087149760089e-01,-7.264824593872849512e-01,-9.588444383061300869e-01,-2.839319339725664415e-01,-1.269035516451966572e+01,1.650520847860356000e+01,6.000000000000000000e+00
5.851621378753185665e-01,-8.109163165192735390e-01,-8.969059955396055939e-01,-4.422212513721032190e-01,-1.325271049362830134e+01,1.701814021455833625e+01,6.000000000000000000e+00
4.763554511224982191e-01,-8.792527987933169697e-01,-8.111940839313211971e-01,-5.847770157887745013e-01,-1.285750039490064545e+01,1.665314098813304966e+01,5.223629547224732050e+00
3.685935013390045367e-01,-9.295906791543541159e-01,-7.093344254681723804e-01,-7.048720967989424713e-01,-1.190094475155890663e+01,1.576376687045602054e+01,3.252716017718894292e+00
2.685636002555226720e-01,-9.632619543082722169e-01,-6.002183390692916731e-01,-7.998361991338606147e-01,-1.055939979897250502e+01,1.447794509234416083e+01,8.684883645828058718e-01
1.803954063430119326e-01,-9.835941731071506933e-01,-4.917564869866692390e-01,-8.707327704333458485e-01,-9.051309996600506835e+00,1.296682025597525900e+01,-1.355919977778095031e+00
1.059586061209498581e-01,-9.943705414929111530e-01,-3.898619333688871369e-01,-9.208733207721209180e-01,-7.523055316462404996e+00,1.136242001721221229e+01,-3.753778330203067171e+00
4.674753356097991613e-02,-9.989067364403770855e-01,-2.987821642509387865e-01,-9.543213391334833817e-01,-5.939330797852981014e+00,9.706538674796652444e+00,-5.724297207915350683e+00
3.432459613366384710e-03,-9.999941090931498966e-01,-2.209005187854399810e-01,-9.752963451178946475e-01,-4.333211045248393845e+00,8.067856862080608593e+00,-6.000000000000000000e+00
-2.580199143551283048e-02,-9.996670731988533953e-01,-1.567322094174893321e-01,-9.876411365122010899e-01,-2.923732156185933739e+00,6.535660679172970333e+00,-5.966038426538892381e+00
-4.266574611080502233e-02,-9.990894024604646262e-01,-1.061958097574247223e-01,-9.943452368216809667e-01,-1.687384606246977503e+00,5.098466133651806231e+00,-5.207912829330131999e+00
-4.953662194047525613e-02,-9.987723079294531514e-01,-6.886630072821846305e-02,-9.976258981321658448e-01,-6.878202535918311877e-01,3.747558327020168889e+00,-3.828328717772486733e+00
-4.939224497449380691e-02,-9.987794582070556038e-01,-4.428229781868257137e-02,-9.990190579262727688e-01,1.445539166266107678e-02,2.462406811386864014e+00,-1.692256268836310751e+00
-4.612981201113940805e-02,-9.989354535923814504e-01,-3.206535281650219060e-02,-9.994857743603724476e-01,3.266161796994696553e-01,1.222593273602305741e+00,-8.511763501157343370e-02
-4.256882144601500939e-02,-9.990935368826571183e-01,-3.200059201773879092e-02,-9.994878499063979405e-01,3.564499626085886330e-01,6.479405026144080537e-03,1.907896255504001992e+00
-4.196529976117183841e-02,-9.991190687880774357e-01,-4.387385789393570545e-02,-9.990370786880248266e-01,6.040615145535060959e-02,-1.188188950531616994e+00,3.076932958455820710e+00
-4.607913427529745226e-02,-9.989377925498860167e-01,-6.743863200092944932e-02,-9.977234240579115898e-01,-4.117829457908507296e-01,-2.360190936042191545e+00,3.936224470110679441e+00
-5.602591079914239630e-02,-9.984293151340892791e-01,-1.023175724168485928e-01,-9.947517853086381701e-01,-9.959805847045570815e-01,-3.500708884935479936e+00,3.548314857332982797e+00
-7.079470620617410448e-02,-9.974909070127815358e-01,-1.481116189509084913e-01,-9.889706508950307784e-01,-1.479871360517271306e+00,-4.616161369404125026e+00,2.340877111774525510e+00
-8.795741397975576081e-02,-9.961242358892758997e-01,-2.044764534268355138e-01,-9.788714828791280631e-01,-1.721724864057172510e+00,-5.727027267353067330e+00,7.505049894362324503e-01
-1.043540986142289101e-01,-9.945402063780085511e-01,-2.711588615684076276e-01,-9.625346081014048982e-01,-1.647320712824223321e+00,-6.866796612330288596e+00,-9.253702048503329447e-01
-1.164923785065784256e-01,-9.931915856217671257e-01,-3.479714235868201500e-01,-9.375051404482867001e-01,-1.221304510352566819e+00,-8.080963298948780960e+00,-2.681655652011935231e+00
-1.203625545526726265e-01,-9.927300012901568715e-01,-4.347813097150053929e-01,-9.005360696399142828e-01,-3.897607208831986858e-01,-9.438898860320122708e+00,-4.300200273034404219e+00
-1.114516747335634328e-01,-9.937698547445902308e-01,-5.312509501657977085e-01,-8.472145111764417535e-01,8.971377496443785349e-01,-1.102810097723683924e+01,-4.938827502447344031e+00
-8.583119292285164292e-02,-9.963096939814648501e-01,-6.357029835487707503e-01,-7.719337515015076701e-01,2.574677630434656805e+00,-1.288424297867727830e+01,-4.573624114455560274e+00
-4.005585692066880588e-02,-9.991974421135949580e-01,-7.440025397241702976e-01,-6.681767886450294958e-01,4.587035406654291769e+00,-1.501219313312283710e+01,-4.133845761978657940e+00
3.071757625096292396e-02,-9.995281039116740152e-01,-8.491244804883643083e-01,-5.281927835888762246e-01,7.078898507435766874e+00,-1.752847141154365218e+01,-2.673847391656896999e+00
1.290629027775239968e-01,-9.916364087338863653e-01,-9.380977920759998590e-01,-3.463705133266024028e-01,9.870151161996606248e+00,-2.027714827079513071e+01,-1.467294162870230956e+00
2.528909404208622425e-01,-9.674947918480243381e-01,-9.922552663734873768e-01,-1.242154835520905831e-01,1.262432411677354338e+01,-2.291621888975223342e+01,5.612421905897493346e-01
3.784108843314877291e-01,-9.256377275259806137e-01,-9.941085140704125633e-01,1.083894010165032951e-01,1.324117516932609284e+01,-2.331399143295956122e+01,1.401870527480927109e+00
4.747842200852373518e-01,-8.801022351738762017e-01,-9.512984552618658496e-01,3.082713885789399866e-01,1.066399260545395755e+01,-2.047726266583293864e+01,2.801833635571219006e+00
5.322785300886831994e-01,-8.465692921472114385e-01,-8.888671955841239702e-01,4.581649360376836566e-01,6.657094235230382573e+00,-1.625542113028807734e+01,3.649551577552960779e+00
5.598508442042586797e-01,-8.285934058654937928e-01,-8.242470423899004306e-01,5.662303534000112659e-01,3.291599632510162632e+00,-1.259955893111984082e+01,3.488045910517659998e+00
5.675488901557206312e-01,-8.233396973807407537e-01,-7.647899437302779768e-01,6.442797078668847099e-01,9.319978168549418740e-01,-9.815590282585924697e+00,2.266773365587948064e+00
5.634253189155020713e-01,-8.261669988597732939e-01,-7.122044428495473145e-01,7.019721017144242570e-01,-4.999752543823841044e-01,-7.808165024747478533e+00,1.597020604132092902e+00
5.513440920261921674e-01,-8.342779466028176216e-01,-6.674809653570010770e-01,7.446268601696328648e-01,-1.455153781643931943e+00,-6.181289725864341555e+00,7.647236546739982765e-02
5.355831722834548669e-01,-8.444824838720996762e-01,-6.298616652479702704e-01,7.767073339753229888e-01,-1.877630233813337490e+00,-4.944559246379088613e+00,-1.328675721518691066e+00
5.193857203504633757e-01,-8.545399191939662131e-01,-5.985899651202157834e-01,8.010555871207558631e-01,-1.906621269425301524e+00,-3.963536690330897727e+00,-2.494649624276608080e+00
5.051770925344913898e-01,-8.630157039002233077e-01,-5.731493096463141645e-01,8.194509557331380867e-01,-1.654479600250817750e+00,-3.139581980610286926e+00,-3.064823230221240369e+00
4.941224109494813943e-01,-8.693923412346532542e-01,-5.536082220649358732e-01,8.327772430020530248e-01,-1.276204134038607441e+00,-2.365312071696978879e+00,-3.480719521102719316e+00
4.870427376568854938e-01,-8.733781378622241798e-01,-5.400587575187152378e-01,8.416273156375935205e-01,-8.124574560016679659e-01,-1.618386516950638399e+00,-2.908526454985177701e+00
4.829645990850426340e-01,-8.756398780495461276e-01,-5.333969380508679636e-01,8.458650639894985668e-01,-4.663338106557085583e-01,-7.895484377674825138e-01,-1.906873395951851791e+00
4.801634685726754448e-01,-8.771790258825488129e-01,-5.346928591294132227e-01,8.450464758792936015e-01,-3.196140937944563776e-01,1.532807357758726452e-01,-5.772253525400754537e-01
4.763098368376124658e-01,-8.792775098521097288e-01,-5.451008801831881412e-01,8.383704613257276783e-01,-4.387954354078740793e-01,1.236519392147635177e+00,7.727010706454628952e-01
4.689127555974021422e-01,-8.832444891637032391e-01,-5.655926271672147010e-01,8.246847761988140846e-01,-8.393697003158773207e-01,2.464224826668588442e+00,1.951292575328761991e+00
4.555009150809941065e-01,-8.902353151613212612e-01,-5.967780806281859363e-01,8.024063325284380710e-01,-1.512459833558065014e+00,3.832807575853205417e+00,2.386625586745283023e+00
4.345191165065581673e-01,-9.006626101878328905e-01,-6.382608863602242666e-01,7.698201354489637716e-01,-2.343052428595720826e+00,5.275726422278294692e+00,3.648525717682123748e+00
4.021457308707796496e-01,-9.155756719913469288e-01,-6.901724897048241436e-01,7.236448952729814810e-01,-3.564505622380613303e+00,6.949036085826144848e+00,2.998861394207560593e+00
3.575511464538552731e-01,-9.338935579976627155e-01,-7.498333219946240469e-01,6.616267748712308938e-01,-4.821485470169341703e+00,8.608273349071323466e+00,2.909651839788948369e+00
2.980623935367503474e-01,-9.545463894222969703e-01,-8.143433724015843866e-01,5.803833834851015450e-01,-6.298223767873248669e+00,1.037868050606423509e+01,1.754885196590113328e+00
2.233242330763803851e-01,-9.747442161515227355e-01,-8.781467277797904147e-01,4.783913925747897977e-01,-7.743862716039558336e+00,1.203774245517863939e+01,5.325316282645197186e-01
1.344925927342260352e-01,-9.909145989940937316e-01,-9.343565631023936779e-01,3.563394631352001518e-01,-9.032212517888247305e+00,1.344747321506502935e+01,-9.391237930303355519e-01
3.725031471526543680e-02,-9.993059661853388453e-01,-9.754016324602222676e-01,2.204351500871254144e-01,-9.764245034930329581e+00,1.420866714857274182e+01,-1.994728529599351763e+00
-5.846000321877924122e-02,-9.982897515369274499e-01,-9.965804443073681407e-01,8.262819146107927559e-02,-9.575228784576136576e+00,1.395380676560687760e+01,-2.982306322264050014e+00
-1.389249395858764002e-01,-9.903029138405382570e-01,-9.991884964373135558e-01,-4.027838858917485304e-02,-8.088239129362653657e+00,1.230117918568286051e+01,-2.624313009830026022e+00
-1.999319511706048602e-01,-9.798097850609142068e-01,-9.899201510766048040e-01,-1.416266023474119506e-01,-6.191272486520832175e+00,1.018151000775267789e+01,-2.712692363240746918e+00
-2.398750143878455865e-01,-9.708037790781569587e-01,-9.758821656226757124e-01,-2.182979588076732758e-01,-4.094863528990542179e+00,7.796563646283976468e+00,-1.497095746949212547e+00
-2.661309223325188933e-01,-9.639368922177649068e-01,-9.607980144967278591e-01,-2.772493017829722461e-01,-2.713986086136630060e+00,6.085996692572456013e+00,-5.295365389104664811e-01
-2.842800981472718425e-01,-9.587412715625511783e-01,-9.461146896746377433e-01,-3.238317371442520631e-01,-1.887849680355610182e+00,4.884667531883035707e+00,1.005725560106391914e+00
-3.013531706908232355e-01,-9.535125937891892889e-01,-9.310987665924740364e-01,-3.647671679989491489e-01,-1.785601715621031316e+00,4.360606300873429042e+00,1.807924288703151916e+00
-3.203115684308824318e-01,-9.473122500682381597e-01,-9.153749205881942519e-01,-4.026024773373322319e-01,-1.994688695548701318e+00,4.097541785753583632e+00,3.041180764564051842e+00
-3.451812066401486745e-01,-9.385360592872555863e-01,-8.976279638919092418e-01,-4.407539431919643147e-01,-2.637348565153589508e+00,4.208028160244071003e+00,3.038313803379256939e+00
-3.749259539507349137e-01,-9.270547605476882058e-01,-8.783964993199363525e-01,-4.779326207557725303e-01,-3.188504889299922596e+00,4.186118938730880146e+00,2.878952308050407805e+00
-4.081721277870062892e-01,-9.129049863473349680e-01,-8.585453704515606521e-01,-5.127376004119382769e-01,-3.613400396004423420e+00,4.007079687749294905e+00,2.569361709514587311e+00
-4.433774654791989844e-01,-8.963349949127512595e-01,-8.392032353744668383e-01,-5.438179196542048954e-01,-3.891235623967596702e+00,3.660948124388005542e+00,1.492934964270604681e+00
-4.772194873596288245e-01,-8.787841378200980103e-01,-8.226715485799690475e-01,-5.685169506329917910e-01,-3.812467802012122320e+00,2.972211014000970764e+00,3.546589315924753016e-01
-5.069454166362479253e-01,-8.619781578157889035e-01,-8.112262146729969370e-01,-5.847324419145227825e-01,-3.414945333644374692e+00,1.984819283143132385e+00,-2.703119777800089274e-01
-5.315791003090787337e-01,-8.470086540966335065e-01,-8.061436674084434539e-01,-5.917198555881532096e-01,-2.882641068148587671e+00,8.640410928323207784e-01,-1.651824427452164734e+00
-5.483198662609043428e-01,-8.362686914285526463e-01,-8.095249793878617206e-01,-5.870854347938484485e-01,-1.989002476292230703e+00,-5.736829879218234840e-01,-2.360465991203341662e+00
-5.559234408377272674e-01,-8.312334978374860128e-01,-8.220892491070356245e-01,-5.693586448826699620e-01,-9.119654448182432649e-01,-2.172828866932810854e+00,-2.513539286703837305e+00
-5.539987469306347778e-01,-8.325175003561705589e-01,-8.432487334889360309e-01,-5.375235561994520239e-01,2.313679211120458490e-01,-3.822792971227195302e+00,-2.271939025273630008e+00
-5.425377638292703253e-01,-8.400314129954515874e-01,-8.712539508236463170e-01,-4.908325103069144379e-01,1.370459617615875203e+00,-5.445253467918870882e+00,-1.319130063778067852e+00
-5.230895618493301980e-01,-8.522777189885206717e-01,-9.027202393904333322e-01,-4.302280434779660601e-01,2.298320739957207426e+00,-6.829964736083239174e+00,-7.706474678229873199e-01
-4.962389578391990796e-01,-8.681859804918907741e-01,-9.343868138121568245e-01,-3.562601327316399780e-01,3.121068392187172691e+00,-8.048303872560824246e+00,4.866226448292539919e-01
